type,season,rank,score,name,tag
td,1,8747,1946,zoomer™,RL2RUY82C
td,1,8748,1946,rt,PQPQ8JJR9
td,1,8749,1946,Greyson,P9QY80U8V
td,1,8750,1946,Berkay_beşiktaş,CCJYPU9J0
td,1,8751,1946,Ghost,GVQ2LVQ8
td,1,8752,1946,Jeremiah 29:11,9VYJCYG9L
td,1,8753,1946,Elite Goat,YQLQLP89P
td,1,8754,1946,Timon <3,JG90LRVRC
td,1,8755,1946,zlMrGabrieL99,20YL8GPV
td,1,8756,1946,Serax™️,2G0V2VRQL
td,1,8757,1946,ꜱᴇʙᴀꜱ 19 ᴄᴍ,88L8QCUYL
td,1,8758,1946,RockleeDevil,GRQ9PCV0L
td,1,8759,1946,Psycho clown 山羊,CQRP8P8L
td,1,8760,1946,Ayoubaaaaa,QJR8YUL
td,1,8761,1946,HänsöL,8QJL8YQVR
td,1,8762,1946,simon,R280RJJU8
td,1,8763,1946,➪✞ᴍᴀᴜʀɪ☠︎︎✌︎︎␈,2YJQU009Q
td,1,8764,1946,Alessito,UCU899VRQ
td,1,8765,1946,CJLaseur,9JR20UVLR
td,1,8766,1946,Vasilisk,PLV8PR9
td,1,8767,1946,XNiklasX,2GJVPCUU
td,1,8768,1946,GP •I LogBait❤️,2GUJCQ822
td,1,8769,1946,あかさたなはまやら,UG9YCYGRR
td,1,8770,1946,TenorTerror-RPA,20QV8LQ8Q
td,1,8771,1946,not alex,GGUQQRLQV
td,1,8772,1946,COACH GABRIEL✨️,8UYQ82CQR
td,1,8773,1946,Shaapy,8PGJ22YUC
td,1,8774,1946,✨Ｍａｔｉａ™✨,RJ9QCPUQU
td,1,8775,1946,O-QQR,YV29YPJJ
td,1,8776,1946,Jochemo,8LG8R0QLV
td,1,8777,1946,DANI,2CY0PPGC
td,1,8778,1946,me,UP80R8YV0
td,1,8779,1946,⚡aisu123⚡,YPVU2VUU0
td,1,8780,1946,초코파이,9RUCCRCYL
td,1,8781,1945,ᴀᴜ｜ᴛɪᴢɪᴀɴᴏ,2UV22U8UR
td,1,8782,1945,移动迷宫3.0,289GP0G
td,1,8783,1945,DADDY,UCL92LLQV
td,1,8784,1945,bibii,22CR2R2C2
td,1,8785,1945,<c5>BSNarno,29PV00GQ
td,1,8786,1945,heisenburgers,L88UP2Q2
td,1,8787,1945,Bismar✨,9P0VY909Y
td,1,8788,1945,hd,UYRJRVVU8
td,1,8789,1945,リョーン,GUVCUPGL
td,1,8790,1945,乂❤EᴸᴵSᴬᴿ❤乂,GL0U9L9U
td,1,8791,1945,ApexPredator✨️志,PCJLC98JJ
td,1,8792,1945,RUBY,UUJURJGL0
td,1,8793,1945,the rock,CU0YUPUU
td,1,8794,1945,Jonathan :v,ULJLYGJVP
td,1,8795,1945,Lzr❤️,29PR0CCR0
td,1,8796,1945,⚡️HwH❤️RanKeD⚡️,9YGR9GGVU
td,1,8797,1945,やま,99P99RVGL
td,1,8798,1945,Flare,8RQV9829P
td,1,8799,1945,✨️ＳＴＡＲＬＩＧＨＴ✨️™,8PY8YLUQ0
td,1,8800,1945,Vegetto ssj,2J9JRR0U2
td,1,8801,1945,Tokoa,UJPY8R0P2
td,1,8802,1945,Bowler_TR,99Y08U88U
td,1,8803,1945,かんかん,2VUGJPU00
td,1,8804,1945,Pig❤️Emma Myerš,LC28CJCQ2
td,1,8805,1945,❄️眠い✨Neo❤️⚡️,L22Q8Q08C
td,1,8806,1945,christo,20QVPY9GL2
td,1,8807,1945,stii,2PJP2YQ8V
td,1,8808,1945,スリスト,PCCQ9J2U2
td,1,8809,1945,LordCanarTicho,20RC29R9L
td,1,8810,1945,Unranked✨,GQLR2QRJ
td,1,8811,1945,lucky,9GGGCPVU0
td,1,8812,1945,RL ❄A L P H A,229J8C08Q
td,1,8813,1945,Nefu,209GJQLYL8
td,1,8814,1945,STZ STAROT⚡️GB⚡,VC8Q8GLJY
td,1,8815,1945,我只有0.6個人,L90202P02
td,1,8816,1945,Zeydan,U89JQ0PP
td,1,8817,1945,heymännle,R8R208J0
td,1,8818,1945,a.a.p,20PGP0LU8C
td,1,8819,1945,❤️Titania.C❤️,Q0R9YUJUQ
td,1,8820,1945,Destroyer n.5,PG0YGQVY
td,1,8821,1945,OG I Dihero,YC9YCVYU8
td,1,8822,1945,EV l SamuRap™,8J0G0LLPL
td,1,8823,1945,Simon,90QYLLYG
td,1,8824,1945,Titan18,Y02PYCR9
td,1,8825,1945,RA™ │Derek,99P88G9V9
td,1,8826,1945,K0_0V❤️和栗薫子,88R2RU8YQ
td,1,8827,1945,Julian,8LVQLUL2
td,1,8828,1945,De§trøƴer3604,2PJ90RULQ
td,1,8829,1945,Legendary RJR,28Y8VPP9
td,1,8830,1945,hbf lol,L0PVU0QCU
td,1,8831,1945,GolemloonのKing,CVLUVQQQC
td,1,8832,1945,Shdøw,JRVY2R998
td,1,8833,1945,_crvdoozz_,G92000Q0P
td,1,8834,1945,Dragoooooooooon,Y2UQ2C800
td,1,8835,1945,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,J22JQYYVV
td,1,8836,1945,Gumba,J2LR820QP
td,1,8837,1945,Robert,800JCL0LJ
td,1,8838,1945,josecr,VQC290892
td,1,8839,1945,alvaro pedijú,CGQVRYURV
td,1,8840,1945,Sosa,JGCQ98PG9
td,1,8841,1945,ᴄᴅɢ//ᴛ❤️xʙᴏw,GR2L2C00C
td,1,8842,1945,ISA I Artemix❤️,9P98V2CV
td,1,8843,1945,ASF MilkMan,V9V00GPJ2
td,1,8844,1945,peaftv,J9G8VU98Y
td,1,8845,1945,<c2>R⚡️,CG0VR298U
td,1,8846,1945,BALOO,2LYYJP98
td,1,8847,1945,BMGFELIX10,R9CYRUPPP
td,1,8848,1945,novak2011,9CLLUQCCV
td,1,8849,1945,❤️C17H19NO3❤️,C8JY0YVUP
td,1,8850,1945,GNG BrumaKush,89YGJV92L
td,1,8851,1945,IM — YoDefiendo,8GLVG2RL
td,1,8852,1945,多明格斯 Zurdo,PJJ222QJQ
td,1,8853,1945,VibezGrieferYT,98J82R909
td,1,8854,1945,furia 10,8R8JPYVRV
td,1,8855,1945,graskobold,P9GCCUJ8
td,1,8856,1945,ChoZen,8LQ20YQRP
td,1,8857,1945,CELSO,QRJUQL9J
td,1,8858,1945,Bran.Daddy,CJJQ9U
td,1,8859,1945,ByFrAan™,8G0880G8
td,1,8860,1945,HERNANDEZ A05,PV0CPVRGQ
td,1,8861,1945,yanick,8YGV2JCG
td,1,8862,1945,EduardoBG23,2YJGCGPJL
td,1,8863,1945,Ingenius,2Q00PUVU
td,1,8864,1945,Araakkai,GR9QQ89G
td,1,8865,1945,kayan,288P0QUV
td,1,8866,1945,TADALA de 20,VY0PYGR2V
td,1,8867,1945,Superpioupiou,8LLPV2V
td,1,8868,1945,FREDO,Q002QP9
td,1,8869,1945,Davidos,8GVVYVL9Y
td,1,8870,1945,Aleec❤️Skill,8U8VLLGLJ
td,1,8871,1945,ToñoEsLucas,8L2VG8UYG
td,1,8872,1945,idk,JYG8YVV9Q
td,1,8873,1945,antonalex07,9VGYVVJLR
td,1,8874,1945,stinky,9LCVR8Y
td,1,8875,1945,Q.,CUC99QGL0
td,1,8876,1945,jakob,RV0RQJU
td,1,8877,1945,genas,U2U02UJ9R
td,1,8878,1945,Pablo,QLC82PRY
td,1,8879,1945,maksimkil,9UPYYJGC
td,1,8880,1945,OX I ♠️JESUS♣️,8LYP9Q2YR
td,1,8881,1945,RAMBO 98 ITA,LL8PG0VC
td,1,8882,1945,LOL PEPE XD,2V8Q28Q0Y
td,1,8883,1945,Joli<3,V9L9UGUUG
td,1,8884,1945,Dono❤️Hanni,290RPYUJU
td,1,8885,1945,sam d costa,Q8JJYUQGP
td,1,8886,1945,drtutuka,VYYP2QJ
td,1,8887,1944,الصقر الجارح,UJJVLYJRC
td,1,8888,1944,winer,JG9GVYVQ
td,1,8889,1944,"BOLA,,",JJ89VCG28
td,1,8890,1944,croczcrusher,20VQQJLG0
td,1,8891,1944,๓คɨқɨツ,PQ90LYLP0
td,1,8892,1944,☪️TÜRKİYE☪️,ULPUPYPCP
td,1,8893,1944,Miguel,20LQ80VYU
td,1,8894,1944,Ozerator,GP9L0L
td,1,8895,1944,“사눈✨️ | Mo | ✨™,PV8QJR2P8
td,1,8896,1944,Jan,80JUU92RU
td,1,8897,1944,YT:Rúsbel_CR,VY9RG29J9
td,1,8898,1944,JOSÉ LUIS Jr,8YPPL892R
td,1,8899,1944,☯︎SKILL 亗 ×͜×,20RJJ888LL
td,1,8900,1944,Indo,20LG0JUR20
td,1,8901,1944,Андрей,8YL0GP220
td,1,8902,1944,<c2>SL I Chapo7,8G888V0YQ
td,1,8903,1944,MUC 한,20R0YJRG2C
td,1,8904,1944,犬●♤ÆXƏŁ♤●犬,G98JURRL2
td,1,8905,1944,aymozn,P00VCCRL2
td,1,8906,1944,alex17,2UUJ28QJG
td,1,8907,1944,☺☺☺☺☺☺☺☺☺☺☺☺☺☺☺,G8QCR92V
td,1,8908,1944,"ujaramillo"";)",GVU0QVJPL
td,1,8909,1944,beniju,20P2CYURGR
td,1,8910,1944,호나우지리뉴,L8QVPULJR
td,1,8911,1944,arwene,LYYGJ8L2
td,1,8912,1944,Neo,200CRU0UC8
td,1,8913,1944,ラキャ Hxdes ⛩️サチキ,PCRP0GLJG
td,1,8914,1944,ᴀᴜ｜亗 ᴛʜᴇ ᴋɪɴɢ 亗,VY00JJUU9
td,1,8915,1944,hars hith,QYLV28G92
td,1,8916,1944,CAL JOHAN,QYLLG0JVV
td,1,8917,1944,flixx,209PP9029C
td,1,8918,1944,PT I ⚡ZIZAR⚡,CCC98GRC
td,1,8919,1944,silver14,L0C8CVJ2
td,1,8920,1944,MiniDuxo,J9YV28PGG
td,1,8921,1944,Oslo,PULLGY098
td,1,8922,1944,conqueror cr,VCQY2VCUC
td,1,8923,1944,StevenG4,2JLUUC2V
td,1,8924,1944,ӍЇҪӉДЄℓ,2QGCJLQU
td,1,8925,1944,GT Munich スキル,QVCYLG2CG
td,1,8926,1944,⚡Go•| Yichu⚡,VR2PLYLL2
td,1,8927,1944,CR7,2P0LC9LGY
td,1,8928,1944,Grand Master,8C0JJUQY9
td,1,8929,1944,kev,CJ92PV28U
td,1,8930,1944,DB!pitchu,28Y0PUY9L
td,1,8931,1944,Jhio❤️Aurora,GG0PYU0UU
td,1,8932,1944,ostar999,C0RY0YCL
td,1,8933,1944,Vanitas RF,LPYRGQVRR
td,1,8934,1944,BOSSMAN,R2LLUUYUL
td,1,8935,1944,⚡️❤️Andrin❤️⚡️,R0VLL9JG8
td,1,8936,1944,YT Kratos CR,Y2JQPC22Q
td,1,8937,1944,CR Papi,9RYYCJ08P
td,1,8938,1944,carlos220,R08CRY8YR
td,1,8939,1944,Gustavo6695,8J8V0YPJC
td,1,8940,1944,Ramos❤️スキル,2CCRG9LVR
td,1,8941,1944,⚡Ａʀᴛʜᴜʀ .Ｓ⁷⁷⚡,QUU8YRGGL
td,1,8942,1944,ALAN,8PP2J0GR0
td,1,8943,1944,Bárbaro,8L88CUUPC
td,1,8944,1944,Mini Natha 17,208CUR9JGV
td,1,8945,1944,き̆̈つ̆̈ね̆̈,UJU0VJCUR
td,1,8946,1944,TikTok:Wwindexx,2RRR2YPVV
td,1,8947,1944,ilayda❤️veysel,UGQU9CL92
td,1,8948,1944,Plünderer 6000,JJQQ2CY
td,1,8949,1944,<c9>WhyUmadB?,QQGQCQ8J
td,1,8950,1944, Goon ,YR2LL8PJ
td,1,8951,1944,!¡AHMAD™!¡,UQPUP9J0R
td,1,8952,1944,Nova Pump ✨,VRJ2QC22V
td,1,8953,1944,Billy,VGC9C8QP9
td,1,8954,1944,QAQ,CCJ8YYGYR
td,1,8955,1944,Timon ||,UUYYJPLLJ
td,1,8956,1944,VD Canteroo,GCLPQJ8J
td,1,8957,1944,♠️¡ITACHI!❤️,229YJ0228
td,1,8958,1944,재혀니,VGCQV098
td,1,8959,1944,Triikey,2P9JC98P
td,1,8960,1944,ターキジョーンズ,8VJGLPGUU
td,1,8961,1944,BENIMARU,CVLG882UL
td,1,8962,1944,>3krasavchik,RV02JU98J
td,1,8963,1944,@L€$$@NdRo,GQYYY9U
td,1,8964,1944,19 Betfas,L0JVJYJYC
td,1,8965,1944,<c4>aqua❄️,QJP0YCJ2
td,1,8966,1944,ネコ❄️sin,20YCRRYL0
td,1,8967,1944,BS│ウォルVEENOM✨️,QG22G0PLU
td,1,8968,1944,MÁGICO GONZÁLEZ,PL8CU80VJ
td,1,8969,1944,⚡️⚡️Chris⚡️⚡️,9J89CQP8U
td,1,8970,1944,BozoPresidiario,8V8UC898G
td,1,8971,1944,♦️♠️NeRo♠️♦️,2GLQYQLR2
td,1,8972,1944,QAQ,JCCPY9QGC
td,1,8973,1944,Bramss59,GLULCPV0
td,1,8974,1944,BSK☪️xEricK,YYCYCVP
td,1,8975,1944,RV pro el rod✨❤,8YLU8CC2U
td,1,8976,1944,DRAGON,89JLLQPL8
td,1,8977,1944,Bismark,8CC0UCCG
td,1,8978,1944,.ZanDers.,PYCGYR9Q
td,1,8979,1944,ɴᴇʙᴇʟʜᴇʀᴢ,9GVU92R9
td,1,8980,1944,c-kk-zz_2,U2P0P0900
td,1,8981,1944,❤️cleo❤️,2LQ9QGJG
td,1,8982,1944,Miyatya7,G9PGJRC0G
td,1,8983,1944,MARTIN MG,VVUYQL
td,1,8984,1944,我是最强的！,PG8GLC8VL
td,1,8985,1944,haffi,YRLLYV8P
td,1,8986,1944,콩 ┃乃乇卂几,CR02V0J9R
td,1,8987,1944, Lauri ,Y89VPG8
td,1,8988,1944,〆ㅤŁeandrø™⚡,2YV9LY0U2
td,1,8989,1944,la septima,U98QG9P8V
td,1,8990,1944,Фейк Maksik,VRYGJRYQ
td,1,8991,1944,Xx EL CHARRO xX,JGYCR9PLP
td,1,8992,1944,LochnessMonster,LRL9JG0
td,1,8993,1944,mahmutovic cz,9YP9808P
td,1,8994,1943,REFLEX I ARCTIC,LYVYVPRL2
td,1,8995,1943,Sodenhack,29J9P80V8
td,1,8996,1943,King of Sparta,28Y2GP800
td,1,8997,1943,porsiempreRiver,9CL8CCCPU
td,1,8998,1943,GLADIATOR.AP,GP00YG29R
td,1,8999,1943,GCZ,9L9YVGCY
td,1,9000,1943,ッKyak⁹⁷⁴,8R8CLR8L
td,1,9001,1943,Diego04,298CQUC2U
td,1,9002,1943,/—Dark-Fight—\,2LUYYLVPG
td,1,9003,1943,★Alexis★,9P29RJVCL
td,1,9004,1943,Giripriyan,8GPYYUQRJ
td,1,9005,1943,Anex,20PGPGLJP9
td,1,9006,1943,CMC RaberBoy,PLG0LL99V
td,1,9007,1943,Ultronlize,LJQVUUVVG
td,1,9008,1943,TENG,2JQCPVLV
td,1,9009,1943,rocko,URVRV9
td,1,9010,1943,tombonator,8G8GYCVC
td,1,9011,1943,ILikePie,CY2YC90V
td,1,9012,1943,DA | Laurin,LLR8CGCL2
td,1,9013,1943,GIO⚡KILL⚔️™️,VRGQ998UG
td,1,9014,1943,dios reed,JLQQCRL0
td,1,9015,1943,海王星,88VG990JU
td,1,9016,1943,Black Goku,PJPRPQQ2
td,1,9017,1943,THOM1,908UCJCP
td,1,9018,1943,Kieran✨,JLG8JL99L
td,1,9019,1943,moni,PRYVGLP92
td,1,9020,1943,Daniel 17✨️CM,VLV0PJGLL
td,1,9021,1943,Petoo,UGY0P9VJ2
td,1,9022,1943,SAMAN,JC0URPGJV
td,1,9023,1943,LB I KURO✨,YP22VJLG2
td,1,9024,1943,Ahyeon♥️アヒョン,Y0RCCGUU2
td,1,9025,1943,<David.__.JR>,UQL9PYVVL
td,1,9026,1943,★ Z Ę R Ø ★,P0YVYQYLG
td,1,9027,1943,Dwadzy,28LJ98U
td,1,9028,1943,Ad I Totor❤️,Y9YCGQJU
td,1,9029,1943,ERFAN,8RU8LUCJ
td,1,9030,1943,carbon,2UQVJ2YV8
td,1,9031,1943,Lupdo,UUPCQG90C
td,1,9032,1943,Hÿ<c2>dra<c5>hs,CLJ0Q0G2G
td,1,9033,1943,¥¥~SÏÇÄRÏØ~¥¥,J98R2CVLL
td,1,9034,1943,海龜單身沒藥救,PUJ8UC0PL
td,1,9035,1943,Maycon,22Q9Q9QYC
td,1,9036,1943,Burning Flower,PVQYPCYRC
td,1,9037,1943,Boom Börnken HD,P9Y9PLLR
td,1,9038,1943,Maxx,8G8GCUVLV
td,1,9039,1943,MEGA KNIGHT,8YGLL9LPV
td,1,9040,1943,Marco GF29❤️ᴺ,2YRY22G2V
td,1,9041,1943,Drunken-ruso,Y2L222GLQ
td,1,9042,1943,FENERBAHÇE 1907,2QJQPLGYU
td,1,9043,1943,TheDarkReaper,YYRCQ8JP8
td,1,9044,1943,ᴡɪʟʟɪᴀᴍ,GYUPQV90U
td,1,9045,1943,Mini Instiincx,RGCV2VRL
td,1,9046,1943,extatic,2VU8L8P00
td,1,9047,1943,デDRillデ|ドリル,20LJQRGCVV
td,1,9048,1943,X-BOW MASTER❤️,LCRR8CUY2
td,1,9049,1943,Dragniil,8PPYV09CR
td,1,9050,1943,Bardeck,20GRCUUVG
td,1,9051,1943,cat lover,PC08PRP2G
td,1,9052,1943,MasterWang❤Bait,VPPC98GVQ
td,1,9053,1943,ᵍˡᵃᶜⁱᵒʳ❄,920U0JUVQ
td,1,9054,1943,Guma,2VVUP0GGV
td,1,9055,1943,♤ⒾⓆ♡Ⓑ♧,VQRJ2Y9CV
td,1,9056,1943,VzL｜Roberтツ❤,RVYJ0PYP
td,1,9057,1943,どうもん,PC0UJV08L
td,1,9058,1943,Mohamed Light,9YYYG0YCU
td,1,9059,1943,Calvin,G98UVYU00
td,1,9060,1943,Javier,LY2PGRLY8
td,1,9061,1943,cenfe,JJ8C8QCQ2
td,1,9062,1943,L^_^KE,QCJVGP0L8
td,1,9063,1943,Seidenschweif,G8YYRUP9C
td,1,9064,1943,Luis R,8L8PPG2YC
td,1,9065,1943,에스,2L0RG99PG
td,1,9066,1943,Cyclicaltick55,JJCQGCLP
td,1,9067,1943,XD88,8GPYPGVVJ
td,1,9068,1943,負けたらアカウント削除,GP82UJPCG
td,1,9069,1943,Brudi,VRY9PQR
td,1,9070,1943,Leif040,9PRYQPCV0
td,1,9071,1943,ECKER,VQ2QQG9UV
td,1,9072,1943,Wayz❤️X-Bow,PYPLL9UJV
td,1,9073,1943,u r putanasgio,U8UPULC2L
td,1,9074,1943,ALI.REZAIE,2LUV29VL
td,1,9075,1943,T3OFILO,RPY8GRR9J
td,1,9076,1943,ElAsperMaster23,CULRGP909
td,1,9077,1943,Taeu❤️logbait,VG09029QG
td,1,9078,1943,Gerk,JG0RPL9YU
td,1,9079,1943,Suomenparas99,LP9GUUCRP
td,1,9080,1943,waveyzdavey,PQ22PUYG
td,1,9081,1943,EGGO,YGGUPQJY
td,1,9082,1943,EMMANUEL 2002™,802U0YJU
td,1,9083,1943,Mariusz-San,CC8L800UP
td,1,9084,1943,Jinklewenis,PRRRV2PG
td,1,9085,1943,El pichete,UG2CUUJ8L
td,1,9086,1943,faceless void,VLU88V0L
td,1,9087,1943,AHMAD Z,GJ8V8PR
td,1,9088,1943,laviker,2QC8QJ0LU
td,1,9089,1943,Riveraa,C8L00LRYL
td,1,9090,1943,siriusxD,20LV0RJ0
td,1,9091,1943,FINNI,P0L9UCU0G
td,1,9092,1943,MilitesDei,98G9YYQ8
td,1,9093,1942,緑茶,CRJV98R8R
td,1,9094,1942,ㅤㅤ,CY8GPP28R
td,1,9095,1942,skit pede,JC2V8C8LY
td,1,9096,1942,Juan Luis,90GC2Y8P2
td,1,9097,1942,Pit❤️Golem,8U2YPV0Y
td,1,9098,1942,Clasher,RUYP9C2QJ
td,1,9099,1942,Samuloo_,U9RCR0U
td,1,9100,1942,SK_JDH❤️pekka,P0QL9GCUP
td,1,9101,1942,⚡️⚡️ OMAR ⚡️⚡️,2GPRURY2V
td,1,9102,1942,Eww,QRV0UQC2P
td,1,9103,1942,CARLITOS ☄️,Y28Q9G8
td,1,9104,1942,О-сознание,PRUPRCG
td,1,9105,1942,qw24qw2,8UV0PCLL
td,1,9106,1942,努之✨Surnakai,VRL0R0RVU
td,1,9107,1942,R¡Co,C2RPLVG88
td,1,9108,1942,tv10,JJYR9UP9U
td,1,9109,1942,xYusf ✌️,20YR2Y2GQC
td,1,9110,1942,적기✨BryanJe,VGLPR92V9
td,1,9111,1942,FrozenWater,C9VQR2QUR
td,1,9112,1942,<c8>ᵞˣᴺᴳˣᴿ1,8VUVCCPUY
